scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
164,779.9796752929688,764.0103759765625,0.19313567876815796,796.0220947265625,764.038330078125,0.7560429573059082,1475.9630126953125,1492.10595703125,0.1081497073173523,1484.0062255859375,1507.9296875,0.013697624206542969,1499.998046875,1500.0157470703125,0.04974949359893799,651.9825439453125,1339.9847412109375,0.003262639045715332,875.9868774414062,747.9238891601562,0.9838683605194092,1772.1114501953125,1516.0933837890625,0.0275537371635437,1771.9837646484375,1516.094970703125,0.005240738391876221,1772.05029296875,1516.0560302734375,0.003988206386566162,1059.92236328125,779.9629516601562,0.06023934483528137,995.999755859375,756.0025634765625,0.9842202067375183,1059.7762451171875,779.9873046875,0.9889495968818665,835.8675537109375,763.8568115234375,0.9262890815734863,828.0156860351562,796.0298461914062,0.4951176941394806,812.0352172851562,796.0001831054688,0.27953678369522095,795.9659423828125,788.012451171875,0.025736570358276367,932.037841796875,747.982666015625,0.9574193954467773,899.935302734375,764.2431030273438,0.7462509274482727,931.8566284179688,795.984130859375,0.06685122847557068,876.0123901367188,780.0269165039062,0.003911733627319336,956.0072631835938,740.1864624023438,0.9623993635177612,788.0783081054688,779.9152221679688,0.9254577159881592,827.9503784179688,747.97216796875,0.9161801338195801
165,779.9769897460938,764.0220947265625,0.31917455792427063,795.9964599609375,764.0657958984375,0.6552311778068542,1475.9637451171875,1492.106201171875,0.10439848899841309,1484.0059814453125,1507.92822265625,0.013135761022567749,1499.9974365234375,1500.015380859375,0.050672054290771484,1067.9788818359375,763.9931640625,0.01327216625213623,875.95458984375,747.9595947265625,0.9843934178352356,1772.108642578125,1516.09033203125,0.02407631278038025,1771.984619140625,1516.0904541015625,0.004741758108139038,1772.04931640625,1516.0545654296875,0.0035839080810546875,1060.0068359375,763.969482421875,0.011601626873016357,988.013916015625,755.9406127929688,0.9637344479560852,1060.1142578125,764.0519409179688,0.8615549206733704,828.0144653320312,772.0079956054688,0.9509360194206238,851.9843139648438,764.0095825195312,0.4047669768333435,819.9488525390625,796.0045776367188,0.22869941592216492,795.949951171875,779.9927368164062,0.05005371570587158,931.9968872070312,748.0101928710938,0.9524245262145996,899.9531860351562,764.2024536132812,0.8546104431152344,915.909423828125,795.9419555664062,0.46057480573654175,907.9693603515625,796.0389404296875,0.02203729748725891,948.4603881835938,740.0582885742188,0.9508655071258545,788.0121459960938,779.9554443359375,0.8205540180206299,820.0357055664062,748.0359497070312,0.9423177242279053
166,779.9085693359375,771.9366455078125,0.09621942043304443,795.9910278320312,764.0411376953125,0.26273617148399353,1475.9619140625,1492.10546875,0.10376417636871338,1484.00537109375,1507.9300537109375,0.013339728116989136,1499.9971923828125,1500.01513671875,0.05224323272705078,780.0109252929688,787.9729614257812,0.009657859802246094,867.8800659179688,747.9625854492188,0.991195797920227,1772.088623046875,1516.0799560546875,0.029343992471694946,1771.9947509765625,1516.072509765625,0.006167978048324585,795.9873657226562,779.9866333007812,0.03932872414588928,795.9878540039062,780.0040893554688,0.018215984106063843,988.0036010742188,755.9202270507812,0.9665318727493286,1051.992919921875,740.0982055664062,0.971471905708313,828.114990234375,763.8604736328125,0.9391220808029175,828.0728149414062,780.05908203125,0.28486648201942444,812.020751953125,796.02685546875,0.5230036973953247,779.9949951171875,787.9622802734375,0.08299925923347473,924.0752563476562,747.9561767578125,0.9460500478744507,899.9142456054688,764.1583251953125,0.9306069612503052,900.1563110351562,795.9906005859375,0.3213879466056824,1051.9844970703125,747.9639282226562,0.03199896216392517,948.1566162109375,747.910400390625,0.9725762605667114,779.979736328125,780.0025024414062,0.5202493667602539,820.0068359375,748.013427734375,0.947333812713623
167,779.927734375,771.9194946289062,0.2752743661403656,788.057861328125,764.0635375976562,0.4785371422767639,1475.9599609375,1492.1068115234375,0.10379365086555481,1484.0028076171875,1507.9310302734375,0.013381719589233398,1499.9974365234375,1500.01513671875,0.05254676938056946,780.033203125,780.00048828125,0.01111072301864624,867.723876953125,747.8314208984375,0.976427435874939,1772.0970458984375,1516.0841064453125,0.025985151529312134,1771.9903564453125,1516.0802001953125,0.005232453346252441,1772.0455322265625,1516.0465087890625,0.0040306150913238525,1771.93310546875,1516.0699462890625,0.0019681453704833984,996.0103149414062,748.013671875,0.9303478002548218,1043.8114013671875,723.9693603515625,0.9989845752716064,819.9138793945312,772.040771484375,0.8912302255630493,812.0164794921875,796.0477294921875,0.6005294322967529,804.0817260742188,796.0222778320312,0.09682080149650574,779.9993286132812,788.0458374023438,0.10054707527160645,924.1265258789062,756.1463012695312,0.9309991002082825,892.0669555664062,764.0949096679688,0.9088732004165649,892.0368041992188,796.0254516601562,0.17268162965774536,891.9813232421875,796.0391845703125,0.01663103699684143,948.063232421875,740.264892578125,0.9858322143554688,780.0010375976562,779.9871215820312,0.6978994011878967,819.8840942382812,747.9764404296875,0.9655696153640747
168,779.9793701171875,764.0512084960938,0.8254039287567139,787.940185546875,764.0578002929688,0.9467703104019165,1475.9659423828125,1492.1029052734375,0.10277003049850464,1484.021240234375,1499.9755859375,0.016228318214416504,1499.9984130859375,1500.014892578125,0.038003772497177124,779.993408203125,779.99169921875,0.010276556015014648,860.4229125976562,747.63525390625,0.9664974212646484,1772.1033935546875,1516.0897216796875,0.027134031057357788,1771.9857177734375,1516.0880126953125,0.004881143569946289,1772.0478515625,1516.0509033203125,0.003623664379119873,1771.9267578125,1516.07568359375,0.0019432902336120605,995.978759765625,747.9880981445312,0.9750033617019653,1027.9739990234375,715.9822387695312,0.9858882427215576,827.8036499023438,763.9815063476562,0.9305251836776733,812.01220703125,796.0554809570312,0.7009084224700928,812.0048828125,795.9959106445312,0.17111966013908386,804.01025390625,804.0128784179688,0.07545670866966248,915.916748046875,755.7510375976562,0.9546905755996704,891.9782104492188,764.1085205078125,0.8927105665206909,868.0302124023438,788.0633544921875,0.08687102794647217,843.6094360351562,803.9146118164062,0.00795060396194458,948.0079345703125,748.00048828125,0.98879075050354,779.96142578125,779.9793090820312,0.941986083984375,819.7398681640625,747.9354858398438,0.9671189785003662
169,779.99951171875,764.0462036132812,0.5999120473861694,787.9600219726562,764.039306640625,0.7441245913505554,1475.9481201171875,1492.1021728515625,0.10376861691474915,1484.0228271484375,1499.9913330078125,0.01600015163421631,1499.9986572265625,1500.0142822265625,0.02921167016029358,779.993896484375,787.9910278320312,0.031064152717590332,860.39013671875,747.6156616210938,0.9691457748413086,1772.1273193359375,1516.1038818359375,0.021218538284301758,1771.97216796875,1516.1103515625,0.0043433308601379395,1772.056640625,1516.069580078125,0.0027748048305511475,1771.90185546875,1516.1005859375,0.0015835165977478027,988.09814453125,740.0650634765625,0.986709475517273,1011.985107421875,707.991455078125,0.9387730360031128,819.9380493164062,763.8682861328125,0.9081573486328125,812.02490234375,796.059326171875,0.8602505922317505,804.0861206054688,795.9942626953125,0.2534838914871216,795.9599609375,788.0560913085938,0.09937071800231934,916.0139770507812,756.0205688476562,0.9435219168663025,884.03564453125,764.186279296875,0.9135048389434814,868.062255859375,788.0280151367188,0.15434589982032776,843.5439453125,803.857177734375,0.007066965103149414,940.0550537109375,748.0022583007812,0.9803785085678101,779.9589233398438,779.9765625,0.8728799223899841,812.0304565429688,747.913330078125,0.9515118598937988
170,772.0784301757812,772.05859375,0.5920047760009766,787.926025390625,772.0028076171875,0.6835319399833679,1475.9217529296875,1492.0894775390625,0.1088995635509491,1484.0262451171875,1500.0213623046875,0.014762401580810547,1492.0714111328125,1515.984130859375,0.019886285066604614,779.980224609375,779.9930419921875,0.019896894693374634,860.170166015625,747.7745361328125,0.9774049520492554,1772.1361083984375,1516.111572265625,0.012980908155441284,1771.9630126953125,1516.12158203125,0.0029460489749908447,892.0275268554688,780.025390625,0.0019308626651763916,1771.8919677734375,1516.1112060546875,0.0009060800075531006,980.090087890625,740.0939331054688,0.9898844957351685,1003.9498291015625,708.02783203125,0.9890626668930054,811.9441528320312,771.944091796875,0.9354798793792725,812.0121459960938,796.0665283203125,0.8374075889587402,796.037109375,795.9896850585938,0.15903246402740479,796.0166625976562,804.00146484375,0.031030505895614624,915.99609375,756.0133666992188,0.9112706184387207,875.9559326171875,764.1189575195312,0.9297267198562622,860.0747680664062,788.0501708984375,0.27561524510383606,843.491943359375,803.7862548828125,0.026948541402816772,932.4252319335938,747.7860107421875,0.9782297611236572,779.9619750976562,780.0208129882812,0.8690690994262695,811.987060546875,747.9104614257812,0.9431132078170776
171,772.0703125,771.981689453125,0.6701297760009766,780.0752563476562,771.9583740234375,0.47354018688201904,1475.9132080078125,1492.0894775390625,0.10486382246017456,1484.02685546875,1500.030029296875,0.015152126550674438,1492.072021484375,1515.985595703125,0.01771184802055359,780.008544921875,788.0850219726562,0.01876959204673767,852.0878295898438,747.552490234375,0.9616020917892456,812.0205078125,763.9886474609375,0.01691359281539917,1771.9605712890625,1516.1248779296875,0.0027514398097991943,1772.0633544921875,1516.08349609375,0.001469731330871582,1771.8878173828125,1516.1153564453125,0.0008116364479064941,980.0296630859375,739.9927978515625,0.985038161277771,980.1022338867188,700.0270385742188,0.9799361228942871,811.9973754882812,763.9755249023438,0.92416912317276,811.8665161132812,796.2030639648438,0.9484224319458008,796.0106811523438,796.0000610351562,0.3388868570327759,795.964111328125,796.0147705078125,0.04346117377281189,907.980224609375,763.9389038085938,0.8794558048248291,875.953857421875,764.1263427734375,0.939254641532898,852.2044677734375,788.2769775390625,0.10981836915016174,827.79443359375,803.8563232421875,0.02701762318611145,932.4605712890625,747.8633422851562,0.9885220527648926,779.95263671875,780.0398559570312,0.8520040512084961,804.0012817382812,740.2987670898438,0.9258595705032349
172,772.0382690429688,771.9884643554688,0.33836448192596436,780.0433349609375,771.952392578125,0.4968869686126709,1475.92041015625,1492.090576171875,0.09363803267478943,1484.0255126953125,1500.02490234375,0.013566672801971436,1500.007568359375,1516.010009765625,0.016057074069976807,780.002685546875,795.9811401367188,0.02389436960220337,860.0283813476562,747.7227783203125,0.9838047027587891,811.9165649414062,764.1053466796875,0.03304985165596008,1771.9644775390625,1516.1156005859375,0.002716958522796631,772.0115966796875,771.92041015625,0.020716071128845215,779.9970703125,779.9927978515625,0.004005342721939087,979.8851928710938,732.0091552734375,0.943759560585022,971.9931640625,692.1710205078125,0.9869656562805176,811.7850952148438,756.0350341796875,0.8880833983421326,811.9703979492188,796.03173828125,0.8220178484916687,804.0623168945312,795.989501953125,0.11113053560256958,763.9906616210938,779.9808349609375,0.04997339844703674,908.0866088867188,763.964599609375,0.8987263441085815,875.9632568359375,764.0980834960938,0.8966468572616577,876.2782592773438,796.5051879882812,0.13839849829673767,876.2467651367188,796.3060913085938,0.026410788297653198,932.0081787109375,748.0455322265625,0.9914411306381226,763.9821166992188,780.0165405273438,0.5925135612487793,804.005859375,740.1865844726562,0.9224748611450195
173,772.0357666015625,764.068115234375,0.3530842959880829,772.0081787109375,764.0247802734375,0.39210423827171326,1475.9178466796875,1492.0899658203125,0.10076940059661865,779.97412109375,795.9251098632812,0.04040616750717163,1492.072265625,1515.986328125,0.01683032512664795,780.016357421875,788.0462646484375,0.04248744249343872,860.175537109375,747.7490234375,0.9862627983093262,1772.137939453125,1516.11376953125,0.009863227605819702,1771.9609375,1516.1220703125,0.002453058958053589,779.979248046875,780.0103759765625,0.0033576488494873047,1771.8878173828125,1516.1163330078125,0.0007200241088867188,964.0760498046875,732.040283203125,0.9770887494087219,964.0291748046875,692.0576171875,0.9860907793045044,804.0369262695312,764.0135498046875,0.9307987093925476,811.970458984375,796.02978515625,0.8523188829421997,796.0060424804688,788.1031494140625,0.18639793992042542,772.0194702148438,779.9730834960938,0.12182790040969849,899.9086303710938,763.8296508789062,0.9245736598968506,875.96923828125,764.0884399414062,0.8857932686805725,859.9520874023438,788.1917114257812,0.1251043677330017,843.6535034179688,803.7650756835938,0.037683844566345215,932.130615234375,755.9024658203125,0.9801987409591675,763.9127197265625,772.1334838867188,0.5864847302436829,804.0506591796875,740.222412109375,0.9339380860328674
174,771.9878540039062,764.0025024414062,0.43600374460220337,772.0343017578125,763.9744262695312,0.6033121347427368,1475.9622802734375,1492.10888671875,0.07438114285469055,796.0145263671875,795.9910278320312,0.02244076132774353,1500.0059814453125,1516.0079345703125,0.02451130747795105,771.9931030273438,788.109130859375,0.04219794273376465,860.1239624023438,747.7897338867188,0.9898796081542969,812.0202026367188,763.9569091796875,0.011155664920806885,1483.9666748046875,1515.974853515625,0.0028224587440490723,779.9818725585938,755.9793090820312,0.009588092565536499,779.9993286132812,779.9776000976562,0.0034823715686798096,963.9352416992188,732.0185546875,0.968010425567627,955.9822998046875,692.0477905273438,0.9939138889312744,811.9022216796875,756.1043701171875,0.95000159740448,812.0861206054688,795.8223876953125,0.4447871744632721,812.0218505859375,795.9942016601562,0.19962072372436523,771.9904174804688,780.02880859375,0.1949598491191864,899.8335571289062,763.8587646484375,0.9539310932159424,875.9674682617188,764.1032104492188,0.9176666736602783,868.4029541015625,788.0526123046875,0.21179047226905823,843.4865112304688,803.792724609375,0.052406132221221924,924.11474609375,755.9197387695312,0.9841564297676086,771.9837036132812,772.1359252929688,0.8279337286949158,803.9895629882812,740.16259765625,0.9556910991668701
175,764.0033569335938,763.9765625,0.18024000525474548,771.976318359375,763.99365234375,0.4039423167705536,1475.9622802734375,1492.10888671875,0.07438114285469055,1484.0166015625,1499.9774169921875,0.01351824402809143,1500.0059814453125,1516.0079345703125,0.02451130747795105,771.9789428710938,788.1510620117188,0.02041417360305786,852.0117797851562,747.7886962890625,0.9907083511352539,803.9913330078125,755.9583129882812,0.055207669734954834,780.009521484375,763.955810546875,0.004659891128540039,779.9801635742188,763.9998779296875,0.15479451417922974,771.9707641601562,780.02197265625,0.011461764574050903,964.0103759765625,724.0994262695312,0.9341689944267273,939.995849609375,691.9723510742188,0.9579402208328247,803.9820556640625,756.1380615234375,0.9126725196838379,804.052490234375,795.97705078125,0.8452467918395996,803.8992309570312,796.2227172851562,0.17419254779815674,771.9358520507812,788.0023803710938,0.06503984332084656,899.6719360351562,763.9718627929688,0.9647362232208252,868.0629272460938,764.1075439453125,0.9526324272155762,868.1248168945312,804.1170654296875,0.28114020824432373,835.9021606445312,804.642578125,0.13000154495239258,924.0936889648438,755.9189453125,0.9798568487167358,763.974609375,772.023681640625,0.61648029088974,803.9606323242188,740.1300048828125,0.8438486456871033
176,1499.947998046875,1499.965087890625,0.011423468589782715,771.92578125,763.9668579101562,0.0128384530544281,1475.9627685546875,1492.10888671875,0.07447198033332825,1484.0164794921875,1499.97705078125,0.013499319553375244,1500.0059814453125,1516.0079345703125,0.024583160877227783,835.902587890625,779.9725952148438,0.005123436450958252,851.966796875,747.8223266601562,0.9940069913864136,804.0634155273438,755.9368896484375,0.6339842081069946,780.0128784179688,763.935791015625,0.00884440541267395,772.0706787109375,755.9476318359375,0.24910971522331238,771.9987182617188,788.0045776367188,0.10477691888809204,963.93017578125,724.1022338867188,0.9511455297470093,939.97900390625,692.059814453125,0.9968621730804443,803.9769897460938,756.161376953125,0.7832245826721191,803.9871826171875,796.0554809570312,0.4768728017807007,803.9574584960938,796.126708984375,0.016704022884368896,771.9981689453125,796.0005493164062,0.006180107593536377,892.0200805664062,763.9365234375,0.9746686220169067,868.1163330078125,764.202392578125,0.9584838151931763,756.0067749023438,755.9654541015625,0.623212993144989,772.124267578125,779.98779296875,0.08645850419998169,916.2141723632812,755.99169921875,0.9853458404541016,763.9906005859375,763.9857788085938,0.09204643964767456,803.9935913085938,740.0200805664062,0.3503305912017822
177,1499.947998046875,1499.965087890625,0.01136896014213562,923.9835205078125,699.9976806640625,0.0021347105503082275,1475.962646484375,1492.1090087890625,0.07431048154830933,1484.0164794921875,1499.97705078125,0.013505399227142334,1500.0059814453125,1516.0079345703125,0.0245266854763031,843.8575439453125,779.8256225585938,0.0016814172267913818,851.7681884765625,747.6622924804688,0.9895293712615967,803.9736938476562,755.9744262695312,0.832086443901062,812.0980224609375,779.951416015625,0.0285855233669281,763.999267578125,763.9718627929688,0.30572378635406494,772.0721435546875,787.9306640625,0.35558801889419556,948.1224365234375,732.038330078125,0.970611572265625,932.185302734375,692.10888671875,0.9878500699996948,804.00146484375,756.1170043945312,0.7134953141212463,804.0640258789062,788.023193359375,0.27936407923698425,828.0276489257812,795.9799194335938,0.009327292442321777,827.9701538085938,796.0216064453125,0.0029265880584716797,892.0847778320312,763.9688110351562,0.9853988885879517,868.0530395507812,764.2153930664062,0.9858788251876831,755.9252319335938,756.0475463867188,0.7557051181793213,772.0602416992188,780.0027465820312,0.38886135816574097,916.0288696289062,755.9999389648438,0.9716074466705322,1500.00537109375,1500.0391845703125,0.016146957874298096,811.8751220703125,739.9769287109375,0.14202123880386353
178,1492.01513671875,1499.9913330078125,0.00959932804107666,772.0242309570312,763.950927734375,0.03403446078300476,1475.9525146484375,1492.0965576171875,0.05191242694854736,1484.0169677734375,1499.991943359375,0.011181861162185669,1500.007080078125,1516.0081787109375,0.015581637620925903,843.8583374023438,788.2020874023438,0.007025241851806641,844.1171875,747.8273315429688,0.9904835224151611,796.0611572265625,748.0776977539062,0.642022967338562,812.0885620117188,763.981201171875,0.0075276196002960205,772.003173828125,763.9511108398438,0.22607102990150452,764.0154418945312,779.9952392578125,0.1037512719631195,947.896240234375,740.01318359375,0.961575448513031,932.1992797851562,700.0131225585938,0.9877274036407471,803.9891357421875,756.1295166015625,0.9518049955368042,820.2227172851562,772.140869140625,0.5784657597541809,811.9549560546875,796.0200805664062,0.11479675769805908,812.0040893554688,795.9466552734375,0.0463578999042511,891.9577026367188,763.9851684570312,0.9915277361869812,868.0676879882812,764.2319946289062,0.9889691472053528,868.5299072265625,796.425537109375,0.728787362575531,859.9935913085938,788.0003051757812,0.2585304379463196,908.1006469726562,755.9625854492188,0.9697011709213257,755.9714965820312,764.0293579101562,0.15197303891181946,804.02490234375,740.10693359375,0.3716992437839508
179,1492.0164794921875,1499.9962158203125,0.010009050369262695,755.9992065429688,763.9625854492188,0.07120376825332642,1475.94140625,1492.102783203125,0.05967581272125244,1484.0177001953125,1500.0084228515625,0.013069242238998413,1500.0076904296875,1516.00830078125,0.013828814029693604,764.0010375976562,788.0213012695312,0.006776332855224609,844.1220092773438,747.7676391601562,0.9933332204818726,796.1131591796875,748.1337280273438,0.17487433552742004,779.9931640625,764.0390014648438,0.008992135524749756,763.9331665039062,763.9188842773438,0.2571343183517456,764.0360107421875,779.984130859375,0.022345244884490967,940.0485229492188,740.1817016601562,0.9338234663009644,939.9735717773438,700.0337524414062,0.9950929284095764,795.880615234375,756.1407470703125,0.9037038087844849,820.1359252929688,772.0875244140625,0.535760223865509,795.832763671875,796.0050048828125,0.049899905920028687,771.9489135742188,788.0617065429688,0.07749849557876587,891.9638671875,764.0029296875,0.9886783957481384,867.9442138671875,764.141357421875,0.9820546507835388,860.25927734375,796.2467651367188,0.5266132354736328,860.10888671875,788.0345458984375,0.15422573685646057,908.0623779296875,756.0073852539062,0.9829798936843872,755.8064575195312,764.0678100585938,0.26014453172683716,803.9474487304688,740.3185424804688,0.5647600293159485
180,1492.0164794921875,1499.9949951171875,0.01031339168548584,764.0494995117188,763.9283447265625,0.009003520011901855,1475.9486083984375,1492.1019287109375,0.05879753828048706,1484.015625,1500.0009765625,0.012238740921020508,1500.007080078125,1516.0086669921875,0.012716919183731079,843.6324462890625,788.3277587890625,0.0031908750534057617,843.9521484375,747.781982421875,0.9958939552307129,795.9806518554688,748.0128784179688,0.664742112159729,763.980224609375,764.0493774414062,0.006273984909057617,763.9339599609375,763.9095458984375,0.15380150079727173,764.029296875,787.94921875,0.05752456188201904,932.2366333007812,747.9945068359375,0.934853196144104,932.1736450195312,700.0479125976562,0.9965081214904785,803.9166259765625,763.9135131835938,0.9078638553619385,812.0012817382812,780.074462890625,0.626157820224762,803.8763427734375,796.036376953125,0.025193780660629272,763.9783325195312,795.9639282226562,0.02373635768890381,884.1513671875,763.9420776367188,0.9723907709121704,867.8501586914062,764.1740112304688,0.9886800050735474,868.5906982421875,796.5130615234375,0.6305761933326721,851.7683715820312,788.2891235351562,0.11758959293365479,900.2388305664062,755.971435546875,0.9704015254974365,755.908447265625,764.0684204101562,0.06914263963699341,811.9168090820312,747.9549560546875,0.4788826107978821
181,1492.016845703125,1499.99755859375,0.009346067905426025,811.9617919921875,747.9697875976562,0.0029412508010864258,1475.97705078125,1500.02197265625,0.05261841416358948,1484.0155029296875,1500.00390625,0.010873556137084961,1500.0072021484375,1516.008544921875,0.011051416397094727,827.946533203125,764.0159912109375,0.0011977553367614746,844.05712890625,740.5928955078125,0.9931249022483826,796.0011596679688,748.0187377929688,0.8847273588180542,780.05419921875,763.9675903320312,0.008545458316802979,763.96875,763.9456176757812,0.22995525598526,780.0214233398438,779.9946899414062,0.054764777421951294,932.164306640625,747.9923706054688,0.9668728113174438,932.1956176757812,707.864501953125,0.9987074136734009,803.9591064453125,756.10595703125,0.6194300055503845,811.969482421875,780.070556640625,0.26698940992355347,795.9576416015625,796.0419921875,0.005369842052459717,763.97216796875,795.9690551757812,0.008570551872253418,883.9942626953125,763.99853515625,0.9723972082138062,867.9236450195312,764.1382446289062,0.9665772914886475,868.4703369140625,796.3053588867188,0.7460119128227234,860.2310791015625,788.1814575195312,0.26591718196868896,900.0801391601562,755.9407958984375,0.9696251153945923,764.012939453125,764.0120239257812,0.019271761178970337,803.9140625,740.0026245117188,0.1169772744178772
182,1492.020263671875,1499.9945068359375,0.015955090522766113,811.9606323242188,747.9764404296875,0.015532135963439941,1475.9749755859375,1500.0196533203125,0.11430689692497253,1484.0162353515625,1500.0123291015625,0.015391677618026733,1500.0045166015625,1516.0081787109375,0.017156273126602173,827.7178955078125,764.1574096679688,0.007076263427734375,844.082275390625,747.6318969726562,0.9951653480529785,796.0219116210938,756.017333984375,0.9500154256820679,812.0963745117188,764.0029296875,0.040793657302856445,780.050537109375,771.9495239257812,0.10792845487594604,780.0325927734375,779.9943237304688,0.07664793729782104,932.1433715820312,748.0158081054688,0.9715127944946289,932.2676391601562,708.15380859375,0.9996261596679688,803.9877319335938,756.18408203125,0.27994558215141296,828.0029296875,763.9334106445312,0.23575323820114136,835.9888916015625,795.8880615234375,0.004377543926239014,651.9786987304688,1340.0023193359375,0.002348393201828003,883.934326171875,763.9860229492188,0.9303092956542969,867.9908447265625,764.1688842773438,0.8879224061965942,755.9271240234375,763.963623046875,0.4904055595397949,860.0564575195312,788.0403442382812,0.14369958639144897,892.1394653320312,755.8726806640625,0.967800498008728,1492.1114501953125,1500.06494140625,0.016866326332092285,811.981689453125,747.9596557617188,0.10707324743270874
183,1492.0201416015625,1499.9940185546875,0.01554146409034729,764.0496826171875,763.9553833007812,0.03473532199859619,1475.9755859375,1500.019775390625,0.10447725653648376,1484.0166015625,1500.0113525390625,0.01451098918914795,1500.00439453125,1516.0076904296875,0.016680866479873657,827.9702758789062,763.9435424804688,0.00327223539352417,836.185302734375,747.878662109375,0.996970534324646,796.0315551757812,755.9273681640625,0.1060670018196106,763.9652709960938,764.0492553710938,0.007332324981689453,763.959228515625,763.953857421875,0.04320421814918518,780.1224365234375,780.01904296875,0.008572280406951904,932.1282958984375,748.0150146484375,0.9568614959716797,932.2416381835938,708.1890869140625,0.9973699450492859,795.8939819335938,756.1144409179688,0.7984402179718018,827.95947265625,764.149658203125,0.42026013135910034,804.0455322265625,796.0083618164062,0.06511852145195007,763.9839477539062,795.966796875,0.010425031185150146,876.0003051757812,763.9429321289062,0.9329806566238403,852.0782470703125,764.19580078125,0.9492306113243103,868.0911254882812,796.1258544921875,0.5962188839912415,851.4981079101562,787.9596557617188,0.03621935844421387,892.1328735351562,755.944580078125,0.9672141075134277,764.0123291015625,780.0062866210938,0.20655155181884766,795.9807739257812,740.029052734375,0.6604101657867432
