scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
112,1955.1534423828125,820.1429443359375,0.4507877826690674,1963.8663330078125,819.9317016601562,0.9956860542297363,2123.96875,820.0717163085938,0.005818605422973633,1996.015869140625,891.9385375976562,0.13397210836410522,1987.9783935546875,907.9249877929688,0.6919389367103577,1995.9554443359375,891.9947509765625,0.22264975309371948,2076.08154296875,804.1698608398438,0.9807883501052856,2124.033447265625,812.0733032226562,0.0025204122066497803,2123.93994140625,883.8416748046875,0.025173723697662354,2156.01611328125,860.0130615234375,0.11687499284744263,2180.076904296875,876.0302124023438,0.6425959467887878,2179.90673828125,844.0010986328125,0.7915297746658325,2212.0595703125,868.0782470703125,0.718539297580719,2035.89013671875,820.1536254882812,0.9527618885040283,2020.05029296875,875.9530029296875,0.9717651009559631,1964.036376953125,875.8363647460938,0.950729250907898,1940.066162109375,875.9805297851562,0.9746198058128357,2132.043701171875,827.9755859375,0.8455325365066528,2131.975341796875,867.962890625,0.9506535530090332,2163.979248046875,852.0750732421875,0.7101030945777893,2163.992919921875,892.096923828125,0.8884829878807068,1404.18310546875,843.9360961914062,0.9846254587173462,2140.079345703125,803.9622192382812,0.9739317297935486,1948.0921630859375,836.5560302734375,0.9990874528884888,2011.96533203125,796.0654907226562,0.9727247953414917
113,1939.0338134765625,820.1332397460938,0.4657647907733917,1947.702392578125,820.104248046875,0.9926369190216064,668.0111083984375,1500.0096435546875,0.005541115999221802,2003.9765625,876.0770263671875,0.101159006357193,1995.9853515625,907.9779052734375,0.5147697329521179,1972.001708984375,915.9602661132812,0.2343725562095642,2068.08837890625,804.1386108398438,0.9872713088989258,2124.05078125,812.0565185546875,0.0025301575660705566,2100.102294921875,876.0122680664062,0.026650607585906982,2139.998291015625,860.0125732421875,0.02325206995010376,2148.02880859375,876.0278930664062,0.15692996978759766,2148.02294921875,851.87841796875,0.7433174848556519,2203.9375,883.8404541015625,0.9927493929862976,2011.9830322265625,827.9326171875,0.9387853145599365,2004.0341796875,868.1323852539062,0.9523008465766907,1940.069091796875,883.837646484375,0.8505140542984009,1915.987548828125,884.0189819335938,0.9805462956428528,2124.009521484375,820.0477294921875,0.8619386553764343,2115.910888671875,867.9691162109375,0.9474929571151733,2148.018798828125,852.100341796875,0.5023119449615479,2147.918701171875,892.0595092773438,0.9436949491500854,1396.16845703125,843.8104248046875,0.9732059836387634,2132.0302734375,803.8855590820312,0.9662742614746094,1931.9661865234375,836.5237426757812,0.9986917972564697,1988.0186767578125,804.0338134765625,0.9894614219665527
114,1916.06640625,820.3945922851562,0.685543417930603,1924.2547607421875,820.1989135742188,0.9941114187240601,675.9769287109375,1499.9967041015625,0.003634244203567505,1987.99755859375,876.0598754882812,0.16686958074569702,1987.998046875,907.91455078125,0.7690491676330566,1979.9921875,915.893310546875,0.36447304487228394,2052.021728515625,803.9751586914062,0.9740625619888306,2108.0361328125,812.0526123046875,0.0017472505569458008,2083.985595703125,876.0296630859375,0.16357553005218506,2123.9853515625,859.9849243164062,0.006471037864685059,2132.028076171875,876.012451171875,0.10001072287559509,2132.182861328125,860.0363159179688,0.27093249559402466,2180.14892578125,884.1718139648438,0.9949703216552734,1996.0069580078125,827.955810546875,0.9457064270973206,1995.9970703125,867.9962768554688,0.9131397008895874,1923.9293212890625,891.9420166015625,0.870785117149353,1892.1015625,891.9622192382812,0.9706909656524658,2108.0068359375,820.052001953125,0.8942053318023682,2099.92138671875,867.9757080078125,0.9449911117553711,2140.02099609375,844.0689697265625,0.7820576429367065,2131.962890625,883.9715576171875,0.8731421232223511,1380.3245849609375,844.1065673828125,0.9796449542045593,2116.037353515625,803.9358520507812,0.8920340538024902,1915.9359130859375,836.4336547851562,0.999411940574646,1972.0648193359375,804.0350341796875,0.9894015789031982
115,1899.9666748046875,820.1580200195312,0.4897894561290741,1908.022705078125,820.0546875,0.992900550365448,675.978271484375,1499.99951171875,0.005083858966827393,1987.97265625,875.967529296875,0.5009684562683105,1979.9774169921875,907.9066772460938,0.6345993280410767,1972.034423828125,915.9586181640625,0.4641827940940857,2035.9556884765625,796.1468505859375,0.9603240489959717,2067.969482421875,843.9966430664062,0.0010499060153961182,2052.0947265625,868.0515747070312,0.32996541261672974,2107.99462890625,859.9901733398438,0.019248783588409424,2115.958740234375,867.9945068359375,0.0517728328704834,2116.112548828125,860.0220947265625,0.5359578728675842,2163.928955078125,884.21630859375,0.9967741966247559,1987.9407958984375,820.1129760742188,0.8898411989212036,1956.0323486328125,875.9534301757812,0.5776457786560059,1916.029296875,891.9804077148438,0.6603547930717468,1876.099609375,907.9501342773438,0.8932167887687683,2091.99609375,819.96044921875,0.9274215698242188,2076.01025390625,867.97119140625,0.928293764591217,2108.03564453125,844.1055297851562,0.7548792958259583,2115.85791015625,876.0364379882812,0.8150265216827393,1364.011474609375,843.98388671875,0.9375340342521667,2100.050048828125,796.0733642578125,0.8569356203079224,1892.419921875,836.4204711914062,0.9979820251464844,1956.0673828125,804.0315551757812,0.9783740043640137
116,1883.962646484375,812.0722045898438,0.13480421900749207,1891.7900390625,819.98779296875,0.9799970388412476,675.9764404296875,1500.001708984375,0.004351526498794556,1987.9423828125,867.9623413085938,0.25295668840408325,1979.994140625,899.954345703125,0.6489477157592773,1971.935302734375,915.87548828125,0.5814386010169983,2012.0626220703125,796.1067504882812,0.9750486612319946,1356.0380859375,852.0206909179688,0.0016987323760986328,2036.0716552734375,867.9652709960938,0.30438342690467834,2075.989501953125,859.9490966796875,0.02411767840385437,2076.015869140625,883.9093017578125,0.30050069093704224,2100.089599609375,860.0369262695312,0.6638861894607544,2147.82470703125,891.9091186523438,0.9933360815048218,1971.9306640625,827.9664916992188,0.7458134889602661,1955.759033203125,876.0125122070312,0.8816648125648499,1900.002197265625,907.94775390625,0.8042937517166138,1868.0023193359375,915.951904296875,0.8141909837722778,2075.98193359375,819.958251953125,0.8950587511062622,2059.96240234375,852.0521850585938,0.9109532237052917,2091.945556640625,844.0372314453125,0.613030195236206,2075.9775390625,875.9826049804688,0.8485841155052185,1340.1181640625,844.0012817382812,0.8640018105506897,2084.21484375,804.0224609375,0.8104152679443359,1876.0615234375,836.3165893554688,0.9952748417854309,1940.0174560546875,803.9826049804688,0.971871018409729
117,1867.869384765625,819.9482421875,0.15321084856987,1875.820068359375,819.8912353515625,0.951786994934082,2052.017333984375,812.070068359375,0.017588704824447632,1971.9840087890625,867.969482421875,0.3218457102775574,1972.00830078125,892.0283813476562,0.6666581034660339,1963.9896240234375,915.9746704101562,0.6947168111801147,2004.019287109375,796.122802734375,0.949840784072876,2036.00341796875,828.0570678710938,0.0063543617725372314,2020.0068359375,860.0288696289062,0.0692456066608429,2059.9755859375,859.99169921875,0.025408148765563965,2036.101806640625,875.984130859375,0.32910603284835815,2092.042236328125,868.0623779296875,0.9182976484298706,2131.706787109375,891.91943359375,0.9968338012695312,1947.996337890625,835.9691772460938,0.6003310084342957,1947.923095703125,875.9764404296875,0.9275621175765991,1899.9996337890625,900.012451171875,0.4628193974494934,1891.9788818359375,908.0003051757812,0.5205704569816589,2067.939208984375,820.0927734375,0.9424433708190918,2036.042724609375,852.0133666992188,0.8707869052886963,2068.00537109375,851.9991455078125,0.4538494348526001,2044.0380859375,884.065185546875,0.9168668985366821,1323.998046875,843.984375,0.9215902090072632,2076.08349609375,804.0601196289062,0.712121307849884,1860.14013671875,835.99609375,0.977928638458252,1931.973876953125,803.9456176757812,0.9591654539108276
118,1843.807861328125,812.0741577148438,0.2813528776168823,1851.912109375,812.0208740234375,0.9725505113601685,1932.0106201171875,827.9846801757812,0.00867435336112976,1955.962646484375,875.9889526367188,0.18977150321006775,1956.0777587890625,891.9978637695312,0.6627141237258911,1956.1226806640625,907.959228515625,0.6567994952201843,1980.0634765625,788.2852172851562,0.8143115639686584,4.057183265686035,1516.0177001953125,0.0005223751068115234,2012.004150390625,851.9794921875,0.017900705337524414,2012.014404296875,875.94140625,0.003916740417480469,2012.0281982421875,876.0225219726562,0.2974807620048523,2068.127197265625,868.1481323242188,0.981438159942627,2107.976806640625,891.8469848632812,0.987080991268158,1939.924072265625,820.1013793945312,0.7445214986801147,1931.9417724609375,883.8173217773438,0.9322971105575562,1891.95849609375,907.8970336914062,0.8630908727645874,1876.277099609375,915.9644165039062,0.6941908597946167,2051.880615234375,820.0751342773438,0.9443247318267822,2019.9625244140625,843.9969482421875,0.5735910534858704,2044.041259765625,860.0180053710938,0.6280558109283447,2011.983154296875,891.960205078125,0.9563611745834351,1324.071533203125,843.9630126953125,0.9649155139923096,2060.091796875,827.9609375,0.7705512642860413,1843.8900146484375,835.8790893554688,0.9869979619979858,1908.080810546875,803.9043579101562,0.9513825178146362
119,1836.0499267578125,812.0753784179688,0.6813691854476929,1836.079345703125,812.1281127929688,0.9713397026062012,1916.0087890625,827.9733276367188,0.01956111192703247,1940.061279296875,876.013671875,0.06993091106414795,1948.018798828125,891.8436279296875,0.3715694546699524,1955.94091796875,907.9436645507812,0.5609524846076965,1964.029296875,788.2469482421875,0.9006811380386353,1388.0072021484375,1500.046875,0.0005868673324584961,1979.9564208984375,867.8837890625,0.027242958545684814,1996.0130615234375,875.941162109375,0.04845282435417175,1987.9959716796875,876.0255126953125,0.8110470771789551,2052.06591796875,868.277587890625,0.9457112550735474,2091.962158203125,899.8330688476562,0.9821224212646484,1915.98486328125,820.1339721679688,0.8406715393066406,1923.76513671875,876.0125732421875,0.8818437457084656,1892.0400390625,907.954833984375,0.9152204990386963,1876.1837158203125,916.0658569335938,0.7163723111152649,2019.9697265625,819.887939453125,0.9466944932937622,2003.845458984375,851.8715209960938,0.8764102458953857,2019.9937744140625,867.9972534179688,0.7922384142875671,1987.970703125,892.02734375,0.7321802973747253,1315.9893798828125,843.9906616210938,0.7746904492378235,2036.1639404296875,819.8704833984375,0.7156099677085876,1828.128173828125,828.086669921875,0.95021653175354,1892.0557861328125,803.9259643554688,0.971733808517456
120,1811.7969970703125,812.0845336914062,0.5521761178970337,1819.870361328125,811.9708862304688,0.9260870218276978,675.9766845703125,1500.003173828125,0.00680890679359436,1924.0582275390625,883.9398803710938,0.04900139570236206,1931.9805908203125,899.9896240234375,0.6648341417312622,1947.96630859375,900.0237426757812,0.31742221117019653,1940.0396728515625,788.2798461914062,0.9092445373535156,1964.0107421875,860.020751953125,0.0015957057476043701,1964.0247802734375,860.0279541015625,0.05135798454284668,1979.9571533203125,875.9290771484375,0.1970873773097992,1963.975341796875,875.9990844726562,0.8555074334144592,2036.00732421875,875.9779052734375,0.976597249507904,2075.93994140625,899.9702758789062,0.9905610084533691,1899.956298828125,820.118408203125,0.8402931690216064,1907.8568115234375,876.029541015625,0.8872585296630859,1891.878173828125,907.9566040039062,0.9376218318939209,1876.05517578125,916.0340576171875,0.37613531947135925,2003.7740478515625,820.0950927734375,0.9321362972259521,1980.0322265625,843.9473876953125,0.9510306119918823,1996.0504150390625,875.9848022460938,0.891284704208374,1955.92529296875,900.0169067382812,0.7122920155525208,1300.01806640625,844.07958984375,0.9044089317321777,2020.212158203125,827.6945190429688,0.8290605545043945,1804.0057373046875,827.9617919921875,0.943068265914917,1875.943115234375,803.9462890625,0.9795719385147095
121,1787.994140625,812.0316772460938,0.21336886286735535,1795.9783935546875,812.0012817382812,0.9734519720077515,1876.0478515625,859.9575805664062,0.0107136070728302,1883.9466552734375,876.0267944335938,0.1275598108768463,1883.962646484375,892.034423828125,0.20275992155075073,1932.0240478515625,868.0421752929688,0.11267578601837158,1916.0281982421875,788.2381591796875,0.95002681016922,1948.0010986328125,860.0420532226562,0.0008437633514404297,1931.9588623046875,859.999755859375,0.053224027156829834,1947.9736328125,875.9468383789062,0.14540651440620422,1940.049072265625,868.095947265625,0.2323313057422638,2012.0057373046875,876.0293579101562,0.9466282725334167,2059.932861328125,899.9174194335938,0.990315318107605,1883.9676513671875,835.9078979492188,0.7444197535514832,1900.0225830078125,868.0247192382812,0.9458407163619995,1883.9649658203125,907.8798828125,0.944799542427063,1876.054931640625,915.9074096679688,0.5995919704437256,1971.9375,811.9859008789062,0.900233268737793,1956.0623779296875,843.9191284179688,0.957857608795166,1964.0479736328125,875.968505859375,0.9792464971542358,1924.0133056640625,892.1265869140625,0.8202308416366577,1276.0101318359375,836.02490234375,0.7205215692520142,1972.033203125,795.970703125,0.7514936327934265,1780.24951171875,827.9266967773438,0.9727804660797119,1859.9398193359375,803.927490234375,0.9854040145874023
122,1771.9793701171875,804.3082885742188,0.7567070722579956,1780.102783203125,804.1632690429688,0.9958896040916443,675.9842529296875,1499.998779296875,0.0061942338943481445,1867.9716796875,875.983642578125,0.028679758310317993,1876.0633544921875,891.9616088867188,0.03114992380142212,1908.0157470703125,875.9984130859375,0.08692300319671631,1892.144775390625,788.1829223632812,0.9083217978477478,1932.0213623046875,796.0670166015625,0.0008859932422637939,1899.972412109375,859.9400634765625,0.008844375610351562,1931.9638671875,884.0110473632812,0.15233588218688965,1908.0164794921875,867.948486328125,0.10098204016685486,1996.0115966796875,876.0330810546875,0.9706325531005859,2043.93896484375,899.9080200195312,0.9866015911102295,1860.0428466796875,828.0015258789062,0.8166128993034363,1884.0101318359375,868.012939453125,0.9298180341720581,1876.0545654296875,907.9373779296875,0.8182476758956909,1875.980224609375,915.98583984375,0.5012262463569641,1955.9534912109375,811.9949951171875,0.7261115312576294,1939.938720703125,851.7678833007812,0.79097580909729,1932.0345458984375,875.9354248046875,0.9440056085586548,1891.9609375,892.0448608398438,0.41175323724746704,1267.9886474609375,843.986328125,0.6618624925613403,1980.091064453125,843.893798828125,0.5108653903007507,1771.90673828125,820.5552368164062,0.9962310194969177,1835.968505859375,804.0712890625,0.9906996488571167
123,1747.6099853515625,804.3383178710938,0.32497167587280273,1763.6871337890625,804.0625610351562,0.9828459620475769,675.97998046875,1500.000732421875,0.005728393793106079,1851.95263671875,875.951416015625,0.007211834192276001,1899.9842529296875,891.9254150390625,0.013309270143508911,1899.970947265625,883.9618530273438,0.01873275637626648,1868.020751953125,788.1925048828125,0.9193469285964966,4.066134452819824,1516.01318359375,0.0010540783405303955,1891.8634033203125,859.9131469726562,0.0014570951461791992,1915.996826171875,860.004150390625,0.02954268455505371,1892.05908203125,867.9688720703125,0.03568458557128906,1980.002197265625,876.0078125,0.9759343862533569,2027.9415283203125,891.9224853515625,0.976726770401001,1843.9781494140625,827.931396484375,0.7780942916870117,1867.9620361328125,867.9381713867188,0.9156114459037781,1875.8966064453125,899.9883422851562,0.5347511768341064,1907.9954833984375,883.9854736328125,0.517934262752533,1939.9327392578125,804.0696411132812,0.6016303896903992,1907.9993896484375,843.9229125976562,0.4121739864349365,1907.908935546875,883.8895874023438,0.7034348249435425,1867.976318359375,899.991943359375,0.2455848753452301,1252.01171875,843.9966430664062,0.12835204601287842,1923.973876953125,780.0580444335938,0.2617555260658264,1747.9935302734375,820.1832885742188,0.9882614612579346,1812.1885986328125,804.0275268554688,0.9903101921081543
124,1731.676025390625,804.002685546875,0.24965080618858337,1739.8719482421875,804.0293579101562,0.9793868064880371,675.9832153320312,1500.0029296875,0.006529629230499268,1819.9696044921875,875.9442749023438,0.0015456676483154297,4.062307834625244,1388.01220703125,0.005303233861923218,1835.981201171875,876.0185546875,0.006142526865005493,1852.052734375,788.18212890625,0.9246184825897217,4.069973945617676,1516.01220703125,0.000674128532409668,3.9922051429748535,1516.0150146484375,0.0005554556846618652,1884.0313720703125,875.939697265625,0.006191074848175049,4.027348518371582,1451.986572265625,0.003009587526321411,1956.15087890625,875.9929809570312,0.9772416353225708,2019.7474365234375,891.9475708007812,0.9878591895103455,1812.0556640625,827.9664306640625,0.8496739864349365,1851.9427490234375,867.9375610351562,0.6931847333908081,1860.0172119140625,900.0377807617188,0.29826006293296814,1891.9134521484375,883.9755859375,0.24377283453941345,1915.93505859375,819.9310913085938,0.5635484457015991,1884.0211181640625,836.054443359375,0.7891731858253479,1884.0198974609375,875.9947509765625,0.7577486038208008,1828.107666015625,892.0316162109375,0.7210588455200195,1204.0152587890625,836.0184326171875,0.012366682291030884,1924.0433349609375,795.9906005859375,0.5380565524101257,1723.9371337890625,820.0455932617188,0.9803788661956787,1795.9754638671875,803.7688598632812,0.9911381006240845
125,1715.8341064453125,796.01904296875,0.1535114049911499,1723.8133544921875,803.9940795898438,0.9083478450775146,675.9788818359375,1500.0023193359375,0.005996525287628174,1803.957763671875,875.9511108398438,0.006573587656021118,1819.9144287109375,899.9848022460938,0.007340222597122192,1803.9940185546875,891.9896240234375,0.19062620401382446,1836.06201171875,788.0563354492188,0.9160199165344238,684.0062866210938,1499.986083984375,0.0004782676696777344,3.9902424812316895,1516.0167236328125,0.00032064318656921387,1867.9888916015625,860.0032348632812,0.011859506368637085,1803.991943359375,891.9744873046875,0.04699742794036865,1940.1044921875,875.972412109375,0.965958833694458,2003.9515380859375,891.8783569335938,0.9800571203231812,1796.00341796875,835.9042358398438,0.7789332866668701,1835.978515625,852.05908203125,0.6846963763237,1843.9420166015625,899.96044921875,0.6210156679153442,1860.0565185546875,860.0203247070312,0.17683887481689453,1891.9354248046875,804.11669921875,0.4434954822063446,1868.00244140625,835.975341796875,0.5179054141044617,1852.06884765625,899.9791870117188,0.8296639323234558,1803.9742431640625,899.9137573242188,0.9639409780502319,1195.989990234375,835.9926147460938,0.26883211731910706,1916.046875,811.9501953125,0.48414626717567444,1707.8302001953125,819.865234375,0.9519902467727661,1771.9449462890625,803.9552612304688,0.9805120229721069
126,1691.9730224609375,796.023681640625,0.43246006965637207,1691.98828125,796.0565185546875,0.9717528820037842,668.008544921875,1500.01318359375,0.0075584352016448975,1787.9942626953125,875.9293212890625,0.0022274553775787354,4.070310115814209,1388.0135498046875,0.007043659687042236,1867.9632568359375,899.9597778320312,0.012954294681549072,1820.0426025390625,788.0339965820312,0.9560045003890991,668.0210571289062,1515.979248046875,0.0004334747791290283,1835.9951171875,859.95654296875,0.0022280216217041016,1836.0064697265625,875.9800415039062,0.006550967693328857,1835.9697265625,859.990966796875,0.04027599096298218,1931.9964599609375,868.0439453125,0.9195895791053772,1988.0753173828125,883.976318359375,0.9849700927734375,1764.0042724609375,820.2122802734375,0.6834419965744019,1803.9901123046875,867.8693237304688,0.6521049737930298,1827.9627685546875,907.9638061523438,0.4614512622356415,1851.9576416015625,915.8201904296875,0.8194879293441772,1875.962646484375,804.1126708984375,0.7547435164451599,1851.9859619140625,836.055908203125,0.9667459726333618,1836.037109375,899.988037109375,0.9765313863754272,1787.998046875,907.9818115234375,0.9609519243240356,668.0175170898438,1500.0020751953125,0.005311340093612671,1908.038330078125,827.9259033203125,0.9174319505691528,1683.8204345703125,820.0775146484375,0.9782364368438721,1747.9957275390625,796.0487060546875,0.9857186079025269
127,1652.2249755859375,796.0179443359375,0.2877699136734009,1668.02880859375,796.1161499023438,0.987593412399292,668.0123901367188,1500.0147705078125,0.006327152252197266,1764.05859375,875.919677734375,0.017096638679504395,1804.0606689453125,899.88427734375,0.0359741747379303,1820.0628662109375,883.8693237304688,0.08408531546592712,1796.051513671875,780.2091674804688,0.9317238926887512,1819.994873046875,796.0482788085938,0.000811457633972168,1811.818359375,859.9298706054688,0.048134952783584595,1843.9246826171875,892.013427734375,0.09922376275062561,1812.0145263671875,875.9968872070312,0.11802724003791809,1915.98291015625,867.8857421875,0.9433344006538391,1972.1365966796875,875.8840942382812,0.9837979078292847,1739.9881591796875,820.1394653320312,0.7571014761924744,1787.96630859375,859.9808959960938,0.7574409246444702,1811.61474609375,899.7699584960938,0.5469221472740173,1835.9775390625,908.0135498046875,0.5841579437255859,1876.05322265625,828.0000610351562,0.36841869354248047,1836.0360107421875,843.96484375,0.8173717260360718,1811.9757080078125,908.2015991210938,0.7693569660186768,1779.9244384765625,923.9924926757812,0.3240242004394531,1571.9951171875,683.9999389648438,0.006761223077774048,1892.1837158203125,827.9129638671875,0.9575174450874329,1652.177978515625,820.0734252929688,0.9929174184799194,1723.888916015625,796.0487670898438,0.9754452109336853
128,1635.7705078125,796.1063842773438,0.3921268582344055,1643.81298828125,795.970947265625,0.9933195114135742,668.0125732421875,1500.01611328125,0.005664229393005371,1723.9739990234375,875.9522705078125,0.056057870388031006,1788.004150390625,899.9586791992188,0.09360963106155396,1796.0684814453125,891.99560546875,0.127145916223526,1772.0804443359375,788.007568359375,0.9281198978424072,1787.9891357421875,876.0363159179688,0.002170562744140625,1787.948486328125,851.9459838867188,0.056092679500579834,1804.0018310546875,884.0521850585938,0.23305648565292358,1788.047119140625,884.0402221679688,0.11888301372528076,1899.9942626953125,860.0451049804688,0.9535486698150635,1963.912841796875,868.0474853515625,0.9895453453063965,1715.97509765625,827.8746337890625,0.9203529953956604,1731.9613037109375,867.82861328125,0.8869745135307312,1780.056396484375,899.8980102539062,0.24873149394989014,1803.9779052734375,892.006103515625,0.24696767330169678,1851.9647216796875,820.0431518554688,0.8215658664703369,1819.9605712890625,851.9940185546875,0.9578599333763123,1811.9661865234375,915.8982543945312,0.9422305822372437,1795.9737548828125,923.9808349609375,0.21866828203201294,1148.0081787109375,836.00439453125,0.2590450048446655,1876.0228271484375,819.9617919921875,0.9760912656784058,1627.9500732421875,811.9496459960938,0.9922431707382202,1699.8455810546875,796.0440673828125,0.9844397306442261
129,1596.1646728515625,796.118896484375,0.39271679520606995,1611.8453369140625,795.98095703125,0.9839164018630981,1683.9578857421875,852.0288696289062,0.010600358247756958,1684.02392578125,875.9370727539062,0.018699616193771362,1707.837646484375,884.0940551757812,0.1436753273010254,1691.9595947265625,884.042236328125,0.30079329013824463,1756.0198974609375,780.1046142578125,0.8568553924560547,1787.9947509765625,843.9976196289062,0.001945197582244873,1787.961669921875,852.0530395507812,0.013157099485397339,1788.0111083984375,876.022705078125,0.38172343373298645,1772.005615234375,876.0050659179688,0.07412117719650269,1891.83447265625,851.9144897460938,0.8749109506607056,1947.939453125,859.8997192382812,0.9948261976242065,1699.9288330078125,827.8589477539062,0.6071869134902954,1723.98828125,867.9190063476562,0.6924061179161072,1747.989990234375,891.9891357421875,0.6751419305801392,1763.975830078125,876.0364990234375,0.26914364099502563,1827.9779052734375,827.9572143554688,0.6628496050834656,1796.0355224609375,859.8714599609375,0.7988271713256836,1804.06298828125,915.9730224609375,0.9711220860481262,1803.9931640625,924.0529174804688,0.6630363464355469,1124.0418701171875,836.0383911132812,0.9570339918136597,1852.0987548828125,811.9878540039062,0.9635608196258545,1603.8135986328125,812.2398681640625,0.996209979057312,1668.0233154296875,796.0101928710938,0.9774038195610046
130,1564.2122802734375,796.1318969726562,0.46404093503952026,1579.9530029296875,795.9888916015625,0.9834667444229126,668.0089721679688,1500.0194091796875,0.007049918174743652,1715.957763671875,859.9578857421875,0.00274011492729187,1724.0152587890625,899.8759155273438,0.021472930908203125,1755.9847412109375,876.0416259765625,0.09170937538146973,1731.9752197265625,780.1483154296875,0.8558776378631592,1787.9517822265625,843.9515991210938,0.006063729524612427,1747.981201171875,851.9540405273438,0.052174925804138184,1771.983642578125,883.9464111328125,0.1014704704284668,1755.979736328125,876.0042114257812,0.16155990958213806,1875.9947509765625,835.938232421875,0.6634776592254639,1932.0123291015625,852.0087280273438,0.9883789420127869,1667.965576171875,827.8912963867188,0.7738828659057617,1676.0546875,867.9767456054688,0.9079803824424744,1723.991455078125,892.0040283203125,0.39418548345565796,1755.951416015625,884.0426635742188,0.7510122656822205,1811.90966796875,820.0287475585938,0.7965296506881714,1780.0098876953125,867.9920654296875,0.9112865924835205,1804.0289306640625,915.8217163085938,0.9331382513046265,1796.0069580078125,923.985595703125,0.8586560487747192,1115.9635009765625,836.08447265625,0.969082236289978,1828.2060546875,803.9893798828125,0.8202984929084778,1571.931884765625,812.1594848632812,0.9924371242523193,1643.911376953125,788.1765747070312,0.9558365345001221
